# Athena++ data at time=6.800000e+11  cycle=45337528  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
1844  5.36623e+18  9.90202e-21  1.54450e-07  5.03813e+06  3.18439e-02  0.00000e+00
1845  5.36853e+18  9.89893e-21  1.54324e-07  5.04107e+06  3.18188e-02  0.00000e+00
1846  5.37083e+18  9.89584e-21  1.54199e-07  5.04401e+06  3.17936e-02  0.00000e+00
1847  5.37313e+18  9.89276e-21  1.54074e-07  5.04695e+06  3.17685e-02  0.00000e+00
1848  5.37544e+18  9.88968e-21  1.53949e-07  5.04989e+06  3.17435e-02  0.00000e+00
1849  5.37774e+18  9.88661e-21  1.53824e-07  5.05283e+06  3.17184e-02  0.00000e+00
1850  5.38004e+18  9.88354e-21  1.53699e-07  5.05578e+06  3.16934e-02  0.00000e+00
1851  5.38234e+18  9.88048e-21  1.53574e-07  5.05872e+06  3.16685e-02  0.00000e+00
1852  5.38464e+18  9.87743e-21  1.53450e-07  5.06166e+06  3.16435e-02  0.00000e+00
1853  5.38695e+18  9.87438e-21  1.53326e-07  5.06461e+06  3.16186e-02  0.00000e+00
1854  5.38925e+18  9.87133e-21  1.53202e-07  5.06755e+06  3.15937e-02  0.00000e+00
1855  5.39155e+18  9.86829e-21  1.53078e-07  5.07049e+06  3.15688e-02  0.00000e+00
1856  5.39385e+18  9.86526e-21  1.52954e-07  5.07344e+06  3.15440e-02  0.00000e+00
1857  5.39615e+18  9.86223e-21  1.52831e-07  5.07639e+06  3.15192e-02  0.00000e+00
1858  5.39846e+18  9.85920e-21  1.52708e-07  5.07933e+06  3.14944e-02  0.00000e+00
1859  5.40076e+18  9.85618e-21  1.52585e-07  5.08228e+06  3.14697e-02  0.00000e+00
1860  5.40306e+18  9.85317e-21  1.52462e-07  5.08522e+06  3.14450e-02  0.00000e+00
1861  5.40536e+18  9.85016e-21  1.52339e-07  5.08817e+06  3.14203e-02  0.00000e+00
1862  5.40766e+18  9.84715e-21  1.52217e-07  5.09112e+06  3.13956e-02  0.00000e+00
1863  5.40997e+18  9.84415e-21  1.52095e-07  5.09407e+06  3.13710e-02  0.00000e+00
1864  5.41227e+18  9.84116e-21  1.51972e-07  5.09702e+06  3.13464e-02  0.00000e+00
1865  5.41457e+18  9.83817e-21  1.51851e-07  5.09997e+06  3.13218e-02  0.00000e+00
1866  5.41687e+18  9.83519e-21  1.51729e-07  5.10292e+06  3.12972e-02  0.00000e+00
1867  5.41917e+18  9.83221e-21  1.51607e-07  5.10587e+06  3.12727e-02  0.00000e+00
1868  5.42148e+18  9.82924e-21  1.51486e-07  5.10882e+06  3.12482e-02  0.00000e+00
1869  5.42378e+18  9.82627e-21  1.51365e-07  5.11177e+06  3.12238e-02  0.00000e+00
1870  5.42608e+18  9.82330e-21  1.51244e-07  5.11472e+06  3.11993e-02  0.00000e+00
1871  5.42838e+18  9.82035e-21  1.51123e-07  5.11767e+06  3.11749e-02  0.00000e+00
1872  5.43068e+18  9.81739e-21  1.51002e-07  5.12063e+06  3.11505e-02  0.00000e+00
1873  5.43299e+18  9.81445e-21  1.50882e-07  5.12358e+06  3.11262e-02  0.00000e+00
1874  5.43529e+18  9.81150e-21  1.50762e-07  5.12653e+06  3.11018e-02  0.00000e+00
1875  5.43759e+18  9.80856e-21  1.50642e-07  5.12949e+06  3.10775e-02  0.00000e+00
1876  5.43989e+18  9.80563e-21  1.50522e-07  5.13244e+06  3.10533e-02  0.00000e+00
1877  5.44219e+18  9.80270e-21  1.50402e-07  5.13540e+06  3.10290e-02  0.00000e+00
1878  5.44449e+18  9.79978e-21  1.50283e-07  5.13835e+06  3.10048e-02  0.00000e+00
1879  5.44680e+18  9.79686e-21  1.50163e-07  5.14131e+06  3.09806e-02  0.00000e+00
1880  5.44910e+18  9.79395e-21  1.50044e-07  5.14427e+06  3.09565e-02  0.00000e+00
1881  5.45140e+18  9.79104e-21  1.49925e-07  5.14722e+06  3.09323e-02  0.00000e+00
1882  5.45370e+18  9.78814e-21  1.49806e-07  5.15018e+06  3.09082e-02  0.00000e+00
1883  5.45600e+18  9.78524e-21  1.49688e-07  5.15314e+06  3.08841e-02  0.00000e+00
1884  5.45831e+18  9.78235e-21  1.49569e-07  5.15610e+06  3.08601e-02  0.00000e+00
1885  5.46061e+18  9.77946e-21  1.49451e-07  5.15905e+06  3.08361e-02  0.00000e+00
1886  5.46291e+18  9.77658e-21  1.49333e-07  5.16201e+06  3.08121e-02  0.00000e+00
1887  5.46521e+18  9.77370e-21  1.49215e-07  5.16497e+06  3.07881e-02  0.00000e+00
1888  5.46751e+18  9.77083e-21  1.49097e-07  5.16793e+06  3.07641e-02  0.00000e+00
1889  5.46982e+18  9.76796e-21  1.48980e-07  5.17089e+06  3.07402e-02  0.00000e+00
1890  5.47212e+18  9.76509e-21  1.48862e-07  5.17386e+06  3.07163e-02  0.00000e+00
1891  5.47442e+18  9.76224e-21  1.48745e-07  5.17682e+06  3.06925e-02  0.00000e+00
1892  5.47672e+18  9.75938e-21  1.48628e-07  5.17978e+06  3.06686e-02  0.00000e+00
1893  5.47902e+18  9.75654e-21  1.48511e-07  5.18274e+06  3.06448e-02  0.00000e+00
1894  5.48133e+18  9.75369e-21  1.48395e-07  5.18570e+06  3.06210e-02  0.00000e+00
1895  5.48363e+18  9.75085e-21  1.48278e-07  5.18867e+06  3.05973e-02  0.00000e+00
1896  5.48593e+18  9.74802e-21  1.48162e-07  5.19163e+06  3.05736e-02  0.00000e+00
1897  5.48823e+18  9.74519e-21  1.48046e-07  5.19460e+06  3.05499e-02  0.00000e+00
1898  5.49053e+18  9.74237e-21  1.47930e-07  5.19756e+06  3.05262e-02  0.00000e+00
1899  5.49284e+18  9.73955e-21  1.47814e-07  5.20053e+06  3.05025e-02  0.00000e+00
1900  5.49514e+18  9.73673e-21  1.47699e-07  5.20349e+06  3.04789e-02  0.00000e+00
1901  5.49744e+18  9.73393e-21  1.47583e-07  5.20646e+06  3.04553e-02  0.00000e+00
1902  5.49974e+18  9.73112e-21  1.47468e-07  5.20942e+06  3.04317e-02  0.00000e+00
1903  5.50204e+18  9.72832e-21  1.47353e-07  5.21239e+06  3.04082e-02  0.00000e+00
1904  5.50435e+18  9.72553e-21  1.47238e-07  5.21536e+06  3.03847e-02  0.00000e+00
1905  5.50665e+18  9.72274e-21  1.47123e-07  5.21833e+06  3.03612e-02  0.00000e+00
1906  5.50895e+18  9.71995e-21  1.47009e-07  5.22129e+06  3.03377e-02  0.00000e+00
1907  5.51125e+18  9.71717e-21  1.46894e-07  5.22426e+06  3.03143e-02  0.00000e+00
1908  5.51355e+18  9.71440e-21  1.46780e-07  5.22723e+06  3.02909e-02  0.00000e+00
1909  5.51586e+18  9.71163e-21  1.46666e-07  5.23020e+06  3.02675e-02  0.00000e+00
1910  5.51816e+18  9.70886e-21  1.46552e-07  5.23317e+06  3.02441e-02  0.00000e+00
1911  5.52046e+18  9.70610e-21  1.46439e-07  5.23614e+06  3.02208e-02  0.00000e+00
1912  5.52276e+18  9.70335e-21  1.46325e-07  5.23911e+06  3.01975e-02  0.00000e+00
1913  5.52506e+18  9.70059e-21  1.46212e-07  5.24209e+06  3.01742e-02  0.00000e+00
1914  5.52737e+18  9.69785e-21  1.46099e-07  5.24506e+06  3.01510e-02  0.00000e+00
1915  5.52967e+18  9.69511e-21  1.45986e-07  5.24803e+06  3.01277e-02  0.00000e+00
1916  5.53197e+18  9.69237e-21  1.45873e-07  5.25100e+06  3.01045e-02  0.00000e+00
1917  5.53427e+18  9.68964e-21  1.45760e-07  5.25398e+06  3.00814e-02  0.00000e+00
1918  5.53657e+18  9.68691e-21  1.45647e-07  5.25695e+06  3.00582e-02  0.00000e+00
1919  5.53887e+18  9.68419e-21  1.45535e-07  5.25992e+06  3.00351e-02  0.00000e+00
1920  5.54118e+18  9.68147e-21  1.45423e-07  5.26290e+06  3.00120e-02  0.00000e+00
1921  5.54348e+18  9.67876e-21  1.45311e-07  5.26587e+06  2.99889e-02  0.00000e+00
1922  5.54578e+18  9.67605e-21  1.45199e-07  5.26885e+06  2.99659e-02  0.00000e+00
1923  5.54808e+18  9.67335e-21  1.45088e-07  5.27182e+06  2.99429e-02  0.00000e+00
1924  5.55038e+18  9.67065e-21  1.44976e-07  5.27480e+06  2.99199e-02  0.00000e+00
1925  5.55269e+18  9.66795e-21  1.44865e-07  5.27778e+06  2.98969e-02  0.00000e+00
1926  5.55499e+18  9.66527e-21  1.44754e-07  5.28075e+06  2.98739e-02  0.00000e+00
1927  5.55729e+18  9.66258e-21  1.44643e-07  5.28373e+06  2.98510e-02  0.00000e+00
1928  5.55959e+18  9.65990e-21  1.44532e-07  5.28671e+06  2.98281e-02  0.00000e+00
1929  5.56189e+18  9.65723e-21  1.44421e-07  5.28969e+06  2.98053e-02  0.00000e+00
1930  5.56420e+18  9.65456e-21  1.44311e-07  5.29267e+06  2.97824e-02  0.00000e+00
1931  5.56650e+18  9.65189e-21  1.44200e-07  5.29565e+06  2.97596e-02  0.00000e+00
1932  5.56880e+18  9.64923e-21  1.44090e-07  5.29863e+06  2.97368e-02  0.00000e+00
1933  5.57110e+18  9.64657e-21  1.43980e-07  5.30161e+06  2.97140e-02  0.00000e+00
1934  5.57340e+18  9.64392e-21  1.43870e-07  5.30459e+06  2.96913e-02  0.00000e+00
1935  5.57571e+18  9.64128e-21  1.43761e-07  5.30757e+06  2.96686e-02  0.00000e+00
1936  5.57801e+18  9.63863e-21  1.43651e-07  5.31055e+06  2.96459e-02  0.00000e+00
1937  5.58031e+18  9.63600e-21  1.43542e-07  5.31353e+06  2.96232e-02  0.00000e+00
1938  5.58261e+18  9.63336e-21  1.43433e-07  5.31651e+06  2.96006e-02  0.00000e+00
1939  5.58491e+18  9.63073e-21  1.43324e-07  5.31949e+06  2.95780e-02  0.00000e+00
1940  5.58722e+18  9.62811e-21  1.43215e-07  5.32248e+06  2.95554e-02  0.00000e+00
1941  5.58952e+18  9.62549e-21  1.43106e-07  5.32546e+06  2.95328e-02  0.00000e+00
1942  5.59182e+18  9.62288e-21  1.42997e-07  5.32844e+06  2.95103e-02  0.00000e+00
1943  5.59412e+18  9.62027e-21  1.42889e-07  5.33143e+06  2.94878e-02  0.00000e+00
1944  5.59642e+18  9.61766e-21  1.42781e-07  5.33441e+06  2.94653e-02  0.00000e+00
1945  5.59873e+18  9.61506e-21  1.42673e-07  5.33740e+06  2.94428e-02  0.00000e+00
1946  5.60103e+18  9.61247e-21  1.42565e-07  5.34038e+06  2.94204e-02  0.00000e+00
1947  5.60333e+18  9.60988e-21  1.42457e-07  5.34337e+06  2.93979e-02  0.00000e+00
1948  5.60563e+18  9.60729e-21  1.42350e-07  5.34636e+06  2.93755e-02  0.00000e+00
1949  5.60793e+18  9.60471e-21  1.42242e-07  5.34934e+06  2.93532e-02  0.00000e+00
1950  5.61024e+18  9.60213e-21  1.42135e-07  5.35233e+06  2.93308e-02  0.00000e+00
1951  5.61254e+18  9.59956e-21  1.42028e-07  5.35532e+06  2.93085e-02  0.00000e+00
1952  5.61484e+18  9.59699e-21  1.41921e-07  5.35831e+06  2.92862e-02  0.00000e+00
1953  5.61714e+18  9.59443e-21  1.41814e-07  5.36129e+06  2.92640e-02  0.00000e+00
1954  5.61944e+18  9.59187e-21  1.41708e-07  5.36428e+06  2.92417e-02  0.00000e+00
1955  5.62175e+18  9.58932e-21  1.41601e-07  5.36727e+06  2.92195e-02  0.00000e+00
1956  5.62405e+18  9.58677e-21  1.41495e-07  5.37026e+06  2.91973e-02  0.00000e+00
1957  5.62635e+18  9.58422e-21  1.41389e-07  5.37325e+06  2.91751e-02  0.00000e+00
1958  5.62865e+18  9.58168e-21  1.41283e-07  5.37624e+06  2.91530e-02  0.00000e+00
1959  5.63095e+18  9.57914e-21  1.41177e-07  5.37923e+06  2.91309e-02  0.00000e+00
1960  5.63325e+18  9.57661e-21  1.41071e-07  5.38223e+06  2.91088e-02  0.00000e+00
1961  5.63556e+18  9.57409e-21  1.40966e-07  5.38522e+06  2.90867e-02  0.00000e+00
1962  5.63786e+18  9.57156e-21  1.40860e-07  5.38821e+06  2.90646e-02  0.00000e+00
1963  5.64016e+18  9.56905e-21  1.40755e-07  5.39120e+06  2.90426e-02  0.00000e+00
1964  5.64246e+18  9.56653e-21  1.40650e-07  5.39419e+06  2.90206e-02  0.00000e+00
1965  5.64476e+18  9.56402e-21  1.40545e-07  5.39719e+06  2.89986e-02  0.00000e+00
1966  5.64707e+18  9.56152e-21  1.40441e-07  5.40018e+06  2.89767e-02  0.00000e+00
1967  5.64937e+18  9.55902e-21  1.40336e-07  5.40318e+06  2.89547e-02  0.00000e+00
1968  5.65167e+18  9.55653e-21  1.40232e-07  5.40617e+06  2.89328e-02  0.00000e+00
1969  5.65397e+18  9.55403e-21  1.40127e-07  5.40916e+06  2.89110e-02  0.00000e+00
1970  5.65627e+18  9.55155e-21  1.40023e-07  5.41216e+06  2.88891e-02  0.00000e+00
1971  5.65858e+18  9.54907e-21  1.39919e-07  5.41516e+06  2.88673e-02  0.00000e+00
1972  5.66088e+18  9.54659e-21  1.39815e-07  5.41815e+06  2.88454e-02  0.00000e+00
1973  5.66318e+18  9.54412e-21  1.39712e-07  5.42115e+06  2.88237e-02  0.00000e+00
1974  5.66548e+18  9.54165e-21  1.39608e-07  5.42415e+06  2.88019e-02  0.00000e+00
1975  5.66778e+18  9.53919e-21  1.39505e-07  5.42714e+06  2.87802e-02  0.00000e+00
1976  5.67009e+18  9.53673e-21  1.39402e-07  5.43014e+06  2.87584e-02  0.00000e+00
1977  5.67239e+18  9.53427e-21  1.39299e-07  5.43314e+06  2.87368e-02  0.00000e+00
1978  5.67469e+18  9.53182e-21  1.39196e-07  5.43614e+06  2.87151e-02  0.00000e+00
1979  5.67699e+18  9.52938e-21  1.39093e-07  5.43914e+06  2.86934e-02  0.00000e+00
1980  5.67929e+18  9.52693e-21  1.38990e-07  5.44214e+06  2.86718e-02  0.00000e+00
1981  5.68160e+18  9.52450e-21  1.38888e-07  5.44514e+06  2.86502e-02  0.00000e+00
1982  5.68390e+18  9.52206e-21  1.38786e-07  5.44814e+06  2.86286e-02  0.00000e+00
1983  5.68620e+18  9.51964e-21  1.38684e-07  5.45114e+06  2.86071e-02  0.00000e+00
1984  5.68850e+18  9.51721e-21  1.38582e-07  5.45414e+06  2.85856e-02  0.00000e+00
1985  5.69080e+18  9.51479e-21  1.38480e-07  5.45714e+06  2.85641e-02  0.00000e+00
1986  5.69311e+18  9.51238e-21  1.38378e-07  5.46014e+06  2.85426e-02  0.00000e+00
1987  5.69541e+18  9.50997e-21  1.38277e-07  5.46314e+06  2.85211e-02  0.00000e+00
1988  5.69771e+18  9.50756e-21  1.38175e-07  5.46614e+06  2.84997e-02  0.00000e+00
1989  5.70001e+18  9.50516e-21  1.38074e-07  5.46915e+06  2.84783e-02  0.00000e+00
1990  5.70231e+18  9.50276e-21  1.37973e-07  5.47215e+06  2.84569e-02  0.00000e+00
1991  5.70462e+18  9.50037e-21  1.37872e-07  5.47515e+06  2.84355e-02  0.00000e+00
1992  5.70692e+18  9.49798e-21  1.37771e-07  5.47816e+06  2.84142e-02  0.00000e+00
1993  5.70922e+18  9.49560e-21  1.37671e-07  5.48116e+06  2.83929e-02  0.00000e+00
1994  5.71152e+18  9.49322e-21  1.37570e-07  5.48417e+06  2.83716e-02  0.00000e+00
1995  5.71382e+18  9.49085e-21  1.37470e-07  5.48717e+06  2.83503e-02  0.00000e+00
1996  5.71612e+18  9.48847e-21  1.37369e-07  5.49018e+06  2.83291e-02  0.00000e+00
1997  5.71843e+18  9.48611e-21  1.37269e-07  5.49318e+06  2.83078e-02  0.00000e+00
1998  5.72073e+18  9.48375e-21  1.37170e-07  5.49619e+06  2.82866e-02  0.00000e+00
1999  5.72303e+18  9.48139e-21  1.37070e-07  5.49920e+06  2.82654e-02  0.00000e+00
2000  5.72533e+18  9.47904e-21  1.36970e-07  5.50220e+06  2.82443e-02  0.00000e+00
2001  5.72763e+18  9.47669e-21  1.36871e-07  5.50521e+06  2.82231e-02  0.00000e+00
2002  5.72994e+18  9.47434e-21  1.36771e-07  5.50822e+06  2.82020e-02  0.00000e+00
2003  5.73224e+18  9.47200e-21  1.36672e-07  5.51123e+06  2.81809e-02  0.00000e+00
2004  5.73454e+18  9.46967e-21  1.36573e-07  5.51424e+06  2.81599e-02  0.00000e+00
2005  5.73684e+18  9.46734e-21  1.36474e-07  5.51724e+06  2.81388e-02  0.00000e+00
2006  5.73914e+18  9.46501e-21  1.36376e-07  5.52025e+06  2.81178e-02  0.00000e+00
2007  5.74145e+18  9.46269e-21  1.36277e-07  5.52326e+06  2.80968e-02  0.00000e+00
2008  5.74375e+18  9.46037e-21  1.36179e-07  5.52627e+06  2.80758e-02  0.00000e+00
2009  5.74605e+18  9.45805e-21  1.36080e-07  5.52928e+06  2.80549e-02  0.00000e+00
2010  5.74835e+18  9.45574e-21  1.35982e-07  5.53230e+06  2.80340e-02  0.00000e+00
2011  5.75065e+18  9.45344e-21  1.35884e-07  5.53531e+06  2.80130e-02  0.00000e+00
2012  5.75296e+18  9.45114e-21  1.35786e-07  5.53832e+06  2.79922e-02  0.00000e+00
2013  5.75526e+18  9.44884e-21  1.35688e-07  5.54133e+06  2.79713e-02  0.00000e+00
2014  5.75756e+18  9.44655e-21  1.35591e-07  5.54434e+06  2.79505e-02  0.00000e+00
2015  5.75986e+18  9.44426e-21  1.35493e-07  5.54736e+06  2.79296e-02  0.00000e+00
2016  5.76216e+18  9.44198e-21  1.35396e-07  5.55037e+06  2.79088e-02  0.00000e+00
2017  5.76447e+18  9.43970e-21  1.35299e-07  5.55338e+06  2.78881e-02  0.00000e+00
2018  5.76677e+18  9.43742e-21  1.35202e-07  5.55640e+06  2.78673e-02  0.00000e+00
2019  5.76907e+18  9.43515e-21  1.35105e-07  5.55941e+06  2.78466e-02  0.00000e+00
2020  5.77137e+18  9.43287e-21  1.35008e-07  5.56242e+06  2.78259e-02  0.00000e+00
2021  5.77367e+18  9.43057e-21  1.34910e-07  5.56541e+06  2.78052e-02  0.00000e+00
2022  5.77598e+18  9.42818e-21  1.34809e-07  5.56834e+06  2.77845e-02  0.00000e+00
2023  5.77828e+18  9.42573e-21  1.34707e-07  5.57125e+06  2.77639e-02  0.00000e+00
2024  5.78058e+18  9.42328e-21  1.34606e-07  5.57416e+06  2.77433e-02  0.00000e+00
2025  5.78288e+18  9.42085e-21  1.34505e-07  5.57707e+06  2.77227e-02  0.00000e+00
2026  5.78518e+18  9.41844e-21  1.34404e-07  5.57999e+06  2.77021e-02  0.00000e+00
2027  5.78749e+18  9.41603e-21  1.34303e-07  5.58291e+06  2.76815e-02  0.00000e+00
2028  5.78979e+18  9.41362e-21  1.34202e-07  5.58583e+06  2.76610e-02  0.00000e+00
2029  5.79209e+18  9.41122e-21  1.34102e-07  5.58874e+06  2.76405e-02  0.00000e+00
2030  5.79439e+18  9.40882e-21  1.34002e-07  5.59166e+06  2.76200e-02  0.00000e+00
2031  5.79669e+18  9.40643e-21  1.33901e-07  5.59458e+06  2.75996e-02  0.00000e+00
2032  5.79900e+18  9.40404e-21  1.33801e-07  5.59750e+06  2.75791e-02  0.00000e+00
2033  5.80130e+18  9.40165e-21  1.33701e-07  5.60042e+06  2.75587e-02  0.00000e+00
2034  5.80360e+18  9.39927e-21  1.33602e-07  5.60334e+06  2.75383e-02  0.00000e+00
2035  5.80590e+18  9.39689e-21  1.33502e-07  5.60626e+06  2.75180e-02  0.00000e+00
2036  5.80820e+18  9.39452e-21  1.33403e-07  5.60919e+06  2.74976e-02  0.00000e+00
2037  5.81050e+18  9.39215e-21  1.33303e-07  5.61211e+06  2.74773e-02  0.00000e+00
2038  5.81281e+18  9.38978e-21  1.33204e-07  5.61503e+06  2.74570e-02  0.00000e+00
2039  5.81511e+18  9.38742e-21  1.33105e-07  5.61795e+06  2.74367e-02  0.00000e+00
2040  5.81741e+18  9.38506e-21  1.33006e-07  5.62088e+06  2.74164e-02  0.00000e+00
2041  5.81971e+18  9.38271e-21  1.32908e-07  5.62380e+06  2.73962e-02  0.00000e+00
2042  5.82201e+18  9.38036e-21  1.32809e-07  5.62672e+06  2.73760e-02  0.00000e+00
2043  5.82432e+18  9.37802e-21  1.32711e-07  5.62965e+06  2.73558e-02  0.00000e+00
2044  5.82662e+18  9.37568e-21  1.32612e-07  5.63257e+06  2.73356e-02  0.00000e+00
2045  5.82892e+18  9.37334e-21  1.32514e-07  5.63550e+06  2.73155e-02  0.00000e+00
2046  5.83122e+18  9.37101e-21  1.32416e-07  5.63842e+06  2.72954e-02  0.00000e+00
2047  5.83352e+18  9.36868e-21  1.32318e-07  5.64135e+06  2.72753e-02  0.00000e+00
2048  5.83583e+18  9.36636e-21  1.32221e-07  5.64428e+06  2.72552e-02  0.00000e+00
2049  5.83813e+18  9.36404e-21  1.32123e-07  5.64720e+06  2.72351e-02  0.00000e+00
2050  5.84043e+18  9.36172e-21  1.32026e-07  5.65013e+06  2.72151e-02  0.00000e+00
2051  5.84273e+18  9.35941e-21  1.31929e-07  5.65306e+06  2.71951e-02  0.00000e+00
2052  5.84503e+18  9.35710e-21  1.31832e-07  5.65599e+06  2.71751e-02  0.00000e+00
2053  5.84734e+18  9.35480e-21  1.31735e-07  5.65892e+06  2.71551e-02  0.00000e+00
2054  5.84964e+18  9.35250e-21  1.31638e-07  5.66185e+06  2.71351e-02  0.00000e+00
2055  5.85194e+18  9.35021e-21  1.31541e-07  5.66478e+06  2.71152e-02  0.00000e+00
2056  5.85424e+18  9.34791e-21  1.31445e-07  5.66771e+06  2.70953e-02  0.00000e+00
2057  5.85654e+18  9.34563e-21  1.31348e-07  5.67064e+06  2.70754e-02  0.00000e+00
2058  5.85885e+18  9.34335e-21  1.31252e-07  5.67357e+06  2.70556e-02  0.00000e+00
2059  5.86115e+18  9.34107e-21  1.31156e-07  5.67650e+06  2.70357e-02  0.00000e+00
2060  5.86345e+18  9.33879e-21  1.31060e-07  5.67943e+06  2.70159e-02  0.00000e+00
2061  5.86575e+18  9.33652e-21  1.30964e-07  5.68236e+06  2.69961e-02  0.00000e+00
2062  5.86805e+18  9.33426e-21  1.30868e-07  5.68530e+06  2.69763e-02  0.00000e+00
2063  5.87036e+18  9.33199e-21  1.30773e-07  5.68823e+06  2.69566e-02  0.00000e+00
2064  5.87266e+18  9.32974e-21  1.30678e-07  5.69116e+06  2.69368e-02  0.00000e+00
2065  5.87496e+18  9.32748e-21  1.30582e-07  5.69410e+06  2.69171e-02  0.00000e+00
2066  5.87726e+18  9.32523e-21  1.30487e-07  5.69703e+06  2.68974e-02  0.00000e+00
2067  5.87956e+18  9.32299e-21  1.30392e-07  5.69996e+06  2.68777e-02  0.00000e+00
2068  5.88187e+18  9.32074e-21  1.30297e-07  5.70290e+06  2.68581e-02  0.00000e+00
2069  5.88417e+18  9.31851e-21  1.30203e-07  5.70583e+06  2.68385e-02  0.00000e+00
2070  5.88647e+18  9.31627e-21  1.30108e-07  5.70877e+06  2.68189e-02  0.00000e+00
2071  5.88877e+18  9.31404e-21  1.30014e-07  5.71171e+06  2.67993e-02  0.00000e+00
2072  5.89107e+18  9.31182e-21  1.29920e-07  5.71464e+06  2.67797e-02  0.00000e+00
2073  5.89338e+18  9.30960e-21  1.29825e-07  5.71758e+06  2.67602e-02  0.00000e+00
2074  5.89568e+18  9.30738e-21  1.29731e-07  5.72052e+06  2.67406e-02  0.00000e+00
2075  5.89798e+18  9.30516e-21  1.29638e-07  5.72346e+06  2.67211e-02  0.00000e+00
2076  5.90028e+18  9.30295e-21  1.29544e-07  5.72639e+06  2.67017e-02  0.00000e+00
2077  5.90258e+18  9.30075e-21  1.29450e-07  5.72933e+06  2.66822e-02  0.00000e+00
2078  5.90488e+18  9.29855e-21  1.29357e-07  5.73227e+06  2.66628e-02  0.00000e+00
2079  5.90719e+18  9.29635e-21  1.29264e-07  5.73521e+06  2.66433e-02  0.00000e+00
2080  5.90949e+18  9.29416e-21  1.29170e-07  5.73815e+06  2.66239e-02  0.00000e+00
2081  5.91179e+18  9.29197e-21  1.29077e-07  5.74109e+06  2.66046e-02  0.00000e+00
2082  5.91409e+18  9.28978e-21  1.28985e-07  5.74403e+06  2.65852e-02  0.00000e+00
2083  5.91639e+18  9.28760e-21  1.28892e-07  5.74697e+06  2.65659e-02  0.00000e+00
2084  5.91870e+18  9.28542e-21  1.28799e-07  5.74992e+06  2.65466e-02  0.00000e+00
2085  5.92100e+18  9.28325e-21  1.28707e-07  5.75286e+06  2.65273e-02  0.00000e+00
2086  5.92330e+18  9.28108e-21  1.28614e-07  5.75580e+06  2.65080e-02  0.00000e+00
2087  5.92560e+18  9.27891e-21  1.28522e-07  5.75874e+06  2.64887e-02  0.00000e+00
2088  5.92790e+18  9.27675e-21  1.28430e-07  5.76169e+06  2.64695e-02  0.00000e+00
2089  5.93021e+18  9.27459e-21  1.28338e-07  5.76463e+06  2.64503e-02  0.00000e+00
2090  5.93251e+18  9.27244e-21  1.28247e-07  5.76757e+06  2.64311e-02  0.00000e+00
2091  5.93481e+18  9.27029e-21  1.28155e-07  5.77052e+06  2.64119e-02  0.00000e+00
2092  5.93711e+18  9.26814e-21  1.28063e-07  5.77346e+06  2.63928e-02  0.00000e+00
2093  5.93941e+18  9.26600e-21  1.27972e-07  5.77641e+06  2.63737e-02  0.00000e+00
2094  5.94172e+18  9.26386e-21  1.27881e-07  5.77935e+06  2.63546e-02  0.00000e+00
2095  5.94402e+18  9.26173e-21  1.27790e-07  5.78230e+06  2.63355e-02  0.00000e+00
2096  5.94632e+18  9.25960e-21  1.27699e-07  5.78525e+06  2.63164e-02  0.00000e+00
2097  5.94862e+18  9.25747e-21  1.27608e-07  5.78819e+06  2.62973e-02  0.00000e+00
2098  5.95092e+18  9.25535e-21  1.27517e-07  5.79114e+06  2.62783e-02  0.00000e+00
2099  5.95323e+18  9.25323e-21  1.27426e-07  5.79409e+06  2.62593e-02  0.00000e+00
2100  5.95553e+18  9.25112e-21  1.27336e-07  5.79703e+06  2.62403e-02  0.00000e+00
2101  5.95783e+18  9.24900e-21  1.27246e-07  5.79998e+06  2.62214e-02  0.00000e+00
2102  5.96013e+18  9.24690e-21  1.27156e-07  5.80293e+06  2.62024e-02  0.00000e+00
2103  5.96243e+18  9.24479e-21  1.27065e-07  5.80588e+06  2.61835e-02  0.00000e+00
2104  5.96474e+18  9.24270e-21  1.26976e-07  5.80883e+06  2.61646e-02  0.00000e+00
2105  5.96704e+18  9.24060e-21  1.26886e-07  5.81178e+06  2.61457e-02  0.00000e+00
2106  5.96934e+18  9.23851e-21  1.26796e-07  5.81473e+06  2.61268e-02  0.00000e+00
2107  5.97164e+18  9.23642e-21  1.26707e-07  5.81768e+06  2.61080e-02  0.00000e+00
2108  5.97394e+18  9.23434e-21  1.26617e-07  5.82063e+06  2.60892e-02  0.00000e+00
2109  5.97625e+18  9.23226e-21  1.26528e-07  5.82358e+06  2.60704e-02  0.00000e+00
2110  5.97855e+18  9.23018e-21  1.26439e-07  5.82653e+06  2.60516e-02  0.00000e+00
2111  5.98085e+18  9.22811e-21  1.26350e-07  5.82948e+06  2.60328e-02  0.00000e+00
2112  5.98315e+18  9.22604e-21  1.26261e-07  5.83244e+06  2.60141e-02  0.00000e+00
2113  5.98545e+18  9.22398e-21  1.26172e-07  5.83539e+06  2.59953e-02  0.00000e+00
2114  5.98776e+18  9.22192e-21  1.26084e-07  5.83834e+06  2.59766e-02  0.00000e+00
2115  5.99006e+18  9.21986e-21  1.25995e-07  5.84130e+06  2.59580e-02  0.00000e+00
2116  5.99236e+18  9.21781e-21  1.25907e-07  5.84425e+06  2.59393e-02  0.00000e+00
