temperature	xi	o_vi	wavelength	opacity
0.524608492851	-0.51405620575	o_vi	1031.91	1.01847e-09	o_vi	1037.61	5.08651e-10	
0.524608492851	-0.473895579576	o_vi	1031.91	1.14269e-09	o_vi	1037.61	5.70689e-10	
0.524608492851	-0.433734953403	o_vi	1031.91	1.27663e-09	o_vi	1037.61	6.37585e-10	
0.524608492851	-0.393574297428	o_vi	1031.91	1.42025e-09	o_vi	1037.61	7.09313e-10	
0.524608492851	-0.353413641453	o_vi	1031.91	1.57334e-09	o_vi	1037.61	7.85771e-10	
0.524608492851	-0.31325301528	o_vi	1031.91	1.73553e-09	o_vi	1037.61	8.66771e-10	
0.524608492851	-0.273092359304	o_vi	1031.91	1.90625e-09	o_vi	1037.61	9.52036e-10	
0.524608492851	-0.232931733131	o_vi	1031.91	2.08476e-09	o_vi	1037.61	1.04119e-09	
0.524608492851	-0.192771077156	o_vi	1031.91	2.27008e-09	o_vi	1037.61	1.13374e-09	
0.524608492851	-0.152610436082	o_vi	1031.91	2.46105e-09	o_vi	1037.61	1.22912e-09	
