temperature	xi	c_iv	wavelength	opacity
0.5	3.6224899292	c_iv	1550.77	1.57516e-18	c_iv	1548.2	3.15852e-18	
0.5	3.66265058517	c_iv	1550.77	1.11996e-18	c_iv	1548.2	2.24576e-18	
0.5	3.70281124115	c_iv	1550.77	7.95843e-19	c_iv	1548.2	1.59583e-18	
0.5	3.74297189713	c_iv	1550.77	5.65209e-19	c_iv	1548.2	1.13336e-18	
0.5	3.7831325531	c_iv	1550.77	4.01206e-19	c_iv	1548.2	8.045e-19	
0.5	3.82329320908	c_iv	1550.77	2.84657e-19	c_iv	1548.2	5.70796e-19	
0.5	3.86345386505	c_iv	1550.77	2.01881e-19	c_iv	1548.2	4.04813e-19	
0.5	3.90361452103	c_iv	1550.77	1.43125e-19	c_iv	1548.2	2.86996e-19	
0.5	3.943775177	c_iv	1550.77	1.0146e-19	c_iv	1548.2	2.03448e-19	
0.5	3.98393583298	c_iv	1550.77	7.1907e-20	c_iv	1548.2	1.44188e-19	
0.5	4.02409648895	c_iv	1550.77	5.09541e-20	c_iv	1548.2	1.02173e-19	
0.5	4.06425714493	c_iv	1550.77	3.61035e-20	c_iv	1548.2	7.23949e-20	
0.5	4.1044178009	c_iv	1550.77	2.55864e-20	c_iv	1548.2	5.1306e-20	
0.5	4.14457845688	c_iv	1550.77	1.81025e-20	c_iv	1548.2	3.62992e-20	
0.5	4.18473911285	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.22489976883	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.2650604248	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.30522108078	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.34538173676	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.38554239273	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.42570304871	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.46586322784	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.50602388382	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.54618453979	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.58634519577	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.62650585175	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.66666650772	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.7068271637	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.74698781967	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.78714847565	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.82730913162	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.8674697876	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.90763044357	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.94779109955	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	4.98795175552	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.0281124115	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.06827306747	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.10843372345	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.14859437943	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.1887550354	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.22891569138	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.26907634735	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.30923700333	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.3493976593	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.38955831528	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.42971897125	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.46987962723	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.5100402832	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.55020093918	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.59036159515	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.63052225113	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.6706829071	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.71084356308	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.75100421906	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.79116487503	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.83132553101	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.87148571014	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.91164636612	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.95180702209	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	5.99196767807	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.03212833405	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.07228899002	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.112449646	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.15261030197	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.19277095795	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.23293161392	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.2730922699	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.31325292587	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.35341358185	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.39357423782	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.4337348938	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.47389554977	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.51405620575	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.55421686172	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.5943775177	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.63453817368	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.67469882965	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.71485948563	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.7550201416	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.79518079758	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.83534145355	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.87550210953	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.9156627655	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.95582342148	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	6.99598407745	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.03614473343	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.0763053894	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.11646604538	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.15662670135	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.19678735733	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.23694801331	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.27710866928	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.31726884842	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.35742950439	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.39759016037	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.43775081635	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.47791147232	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
0.5	7.5180721283	c_iv	1550.77	0.0	c_iv	1548.2	0.0	
