temperature	xi	fe_x	wavelength	opacity
5.79561805725	1.81526100636	
5.79561805725	1.85542166233	
5.79561805725	1.89558231831	
5.79561805725	1.93574297428	
5.79561805725	1.97590363026	
5.79561805725	2.01606416702	
5.79561805725	2.056224823	
5.79561805725	2.09638547897	
5.79561805725	2.13654613495	
5.79561805725	2.17670679092	
5.79561805725	2.2168674469	
5.79561805725	2.25702810287	
5.79561805725	2.29718875885	
5.79561805725	2.33734941483	
5.79561805725	2.3775100708	
5.79561805725	2.41767072678	
5.79561805725	2.45783138275	
5.79561805725	2.49799203873	
5.79561805725	2.5381526947	
5.79561805725	2.57831335068	
5.79561805725	2.61847400665	
5.79561805725	2.65863442421	
5.79561805725	2.69879508018	
5.79561805725	2.73895573616	
5.79561805725	2.77911639214	
5.79561805725	2.81927704811	
5.79561805725	2.85943770409	
5.79561805725	2.89959836006	
5.79561805725	2.93975901604	
5.79561805725	2.97991967201	
5.79561805725	3.02008032799	
5.79561805725	3.06024098396	
5.79561805725	3.10040163994	
5.79561805725	3.14056229591	
5.79561805725	3.18072295189	
5.79561805725	3.22088360786	
5.79561805725	3.26104426384	
5.79561805725	3.30120491982	
5.79561805725	3.34136557579	
5.79561805725	3.38152599335	
5.79561805725	3.42168664932	
5.79561805725	3.4618473053	
5.79561805725	3.50200796127	
5.79561805725	3.54216861725	
5.79561805725	3.58232927322	
5.79561805725	3.6224899292	
5.79561805725	3.66265058517	
5.79561805725	3.70281124115	
5.79561805725	3.74297189713	
5.79561805725	3.7831325531	
5.79561805725	3.82329320908	
5.79561805725	3.86345386505	
5.79561805725	3.90361452103	
5.79561805725	3.943775177	
5.79561805725	3.98393583298	
5.79561805725	4.02409648895	
5.79561805725	4.06425714493	
5.79561805725	4.1044178009	
5.79561805725	4.14457845688	
5.79561805725	4.18473911285	
5.79561805725	4.22489976883	
5.79561805725	4.2650604248	
5.79561805725	4.30522108078	
5.79561805725	4.34538173676	
5.79561805725	4.38554239273	
5.79561805725	4.42570304871	
5.79561805725	4.46586322784	
5.79561805725	4.50602388382	
5.79561805725	4.54618453979	
5.79561805725	4.58634519577	
5.79561805725	4.62650585175	
5.79561805725	4.66666650772	
5.79561805725	4.7068271637	
5.79561805725	4.74698781967	
5.79561805725	4.78714847565	
5.79561805725	4.82730913162	
5.79561805725	4.8674697876	
5.79561805725	4.90763044357	
5.79561805725	4.94779109955	
5.79561805725	4.98795175552	
5.79561805725	5.0281124115	
5.79561805725	5.06827306747	
5.79561805725	5.10843372345	
5.79561805725	5.14859437943	
5.79561805725	5.1887550354	
5.79561805725	5.22891569138	
5.79561805725	5.26907634735	
5.79561805725	5.30923700333	
5.79561805725	5.3493976593	
5.79561805725	5.38955831528	
5.79561805725	5.42971897125	
5.79561805725	5.46987962723	
5.79561805725	5.5100402832	
5.79561805725	5.55020093918	
5.79561805725	5.59036159515	
5.79561805725	5.63052225113	
5.79561805725	5.6706829071	
5.79561805725	5.71084356308	
5.79561805725	5.75100421906	
5.79561805725	5.79116487503	
5.79561805725	5.83132553101	
5.79561805725	5.87148571014	
5.79561805725	5.91164636612	
5.79561805725	5.95180702209	
5.79561805725	5.99196767807	
5.79561805725	6.03212833405	
5.79561805725	6.07228899002	
5.79561805725	6.112449646	
5.79561805725	6.15261030197	
5.79561805725	6.19277095795	
5.79561805725	6.23293161392	
5.79561805725	6.2730922699	
5.79561805725	6.31325292587	
5.79561805725	6.35341358185	
5.79561805725	6.39357423782	
5.79561805725	6.4337348938	
5.79561805725	6.47389554977	
5.79561805725	6.51405620575	
5.79561805725	6.55421686172	
5.79561805725	6.5943775177	
5.79561805725	6.63453817368	
5.79561805725	6.67469882965	
5.79561805725	6.71485948563	
5.79561805725	6.7550201416	
5.79561805725	6.79518079758	
5.79561805725	6.83534145355	
5.79561805725	6.87550210953	
5.79561805725	6.9156627655	
5.79561805725	6.95582342148	
5.79561805725	6.99598407745	
5.79561805725	7.03614473343	
5.79561805725	7.0763053894	
5.79561805725	7.11646604538	
5.79561805725	7.15662670135	
5.79561805725	7.19678735733	
5.79561805725	7.23694801331	
5.79561805725	7.27710866928	
5.79561805725	7.31726884842	
5.79561805725	7.35742950439	
5.79561805725	7.39759016037	
5.79561805725	7.43775081635	
5.79561805725	7.47791147232	
5.79561805725	7.5180721283	
5.79561805725	7.55823278427	
5.79561805725	7.59839344025	
5.79561805725	7.63855409622	
5.79561805725	7.6787147522	
5.79561805725	7.71887540817	
5.79561805725	7.75903606415	
5.79561805725	7.79919672012	
5.79561805725	7.8393573761	
5.79561805725	7.87951803207	
5.79561805725	7.91967868805	
5.79561805725	7.95983934402	
5.79561805725	8.0	
6.08086061478	-2.0	
6.08086061478	-1.95983934402	
6.08086061478	-1.91967868805	
6.08086061478	-1.87951803207	
6.08086061478	-1.8393573761	
6.08086061478	-1.79919683933	
6.08086061478	-1.75903618336	
6.08086061478	-1.71887552738	
6.08086061478	-1.67871487141	
6.08086061478	-1.63855421543	
6.08086061478	-1.59839355946	
6.08086061478	-1.55823290348	
6.08086061478	-1.51807224751	
6.08086061478	-1.47791159153	
6.08086061478	-1.43775105476	
6.08086061478	-1.39759039879	
6.08086061478	-1.35742974281	
6.08086061478	-1.31726908684	
6.08086061478	-1.27710843086	
6.08086061478	-1.23694777489	
6.08086061478	-1.19678711891	
6.08086061478	-1.15662646294	
6.08086061478	-1.11646580696	
6.08086061478	-1.0763052702	
6.08086061478	-1.03614461422	
6.08086061478	-0.995983958244	
6.08086061478	-0.955823302269	
6.08086061478	-0.915662646294	
6.08086061478	-0.875501990318	
6.08086061478	-0.835341393948	
6.08086061478	-0.795180737972	
6.08086061478	-0.755020081997	
6.08086061478	-0.714859426022	
6.08086061478	-0.674698770046	
6.08086061478	-0.634538173676	
6.08086061478	-0.5943775177	
6.08086061478	-0.554216861725	
6.08086061478	-0.51405620575	
6.08086061478	-0.473895579576	
6.08086061478	-0.433734953403	
6.08086061478	-0.393574297428	
6.08086061478	-0.353413641453	
6.08086061478	-0.31325301528	
6.08086061478	-0.273092359304	
6.08086061478	-0.232931733131	
6.08086061478	-0.192771077156	
6.08086061478	-0.152610436082	
6.08086061478	-0.112449802458	
6.08086061478	-0.0722891539335	
6.08086061478	-0.0321285128593	
6.08086061478	0.00803212821484	
6.08086061478	0.048192769289	
6.08086061478	0.0883534103632	
6.08086061478	0.128514051437	
6.08086061478	0.168674692512	
6.08086061478	0.208835348487	
6.08086061478	0.248995989561	
6.08086061478	0.289156615734	
6.08086061478	0.329317271709	
6.08086061478	0.369477897882	
6.08086061478	0.409638553858	
6.08086061478	0.449799209833	
6.08086061478	0.489959836006	
6.08086061478	0.530120491982	
6.08086061478	0.570281147957	
6.08086061478	0.610441744328	
6.08086061478	0.650602400303	
6.08086061478	0.690763056278	
6.08086061478	0.730923712254	
6.08086061478	0.771084308624	
6.08086061478	0.8112449646	
6.08086061478	0.851405620575	
6.08086061478	0.89156627655	
6.08086061478	0.931726932526	
6.08086061478	0.971887528896	
6.08086061478	1.01204824448	
6.08086061478	1.05220878124	
6.08086061478	1.09236943722	
6.08086061478	1.13253009319	
6.08086061478	1.17269074917	
6.08086061478	1.21285140514	
6.08086061478	1.25301206112	
6.08086061478	1.29317271709	
6.08086061478	1.33333337307	
6.08086061478	1.37349402905	
6.08086061478	1.41365456581	
6.08086061478	1.45381522179	
6.08086061478	1.49397587776	
6.08086061478	1.53413653374	
6.08086061478	1.57429718971	
6.08086061478	1.61445784569	
6.08086061478	1.65461850166	
6.08086061478	1.69477915764	
6.08086061478	1.73493981361	
6.08086061478	1.77510035038	
6.08086061478	1.81526100636	
6.08086061478	1.85542166233	
6.08086061478	1.89558231831	
6.08086061478	1.93574297428	
6.08086061478	1.97590363026	
6.08086061478	2.01606416702	
6.08086061478	2.056224823	
6.08086061478	2.09638547897	
6.08086061478	2.13654613495	
6.08086061478	2.17670679092	
6.08086061478	2.2168674469	
6.08086061478	2.25702810287	
6.08086061478	2.29718875885	
6.08086061478	2.33734941483	
6.08086061478	2.3775100708	
6.08086061478	2.41767072678	
6.08086061478	2.45783138275	
6.08086061478	2.49799203873	
6.08086061478	2.5381526947	
6.08086061478	2.57831335068	
6.08086061478	2.61847400665	
6.08086061478	2.65863442421	
6.08086061478	2.69879508018	
6.08086061478	2.73895573616	
6.08086061478	2.77911639214	
6.08086061478	2.81927704811	
6.08086061478	2.85943770409	
6.08086061478	2.89959836006	
6.08086061478	2.93975901604	
6.08086061478	2.97991967201	
6.08086061478	3.02008032799	
6.08086061478	3.06024098396	
6.08086061478	3.10040163994	
6.08086061478	3.14056229591	
6.08086061478	3.18072295189	
6.08086061478	3.22088360786	
6.08086061478	3.26104426384	
6.08086061478	3.30120491982	
6.08086061478	3.34136557579	
6.08086061478	3.38152599335	
6.08086061478	3.42168664932	
6.08086061478	3.4618473053	
6.08086061478	3.50200796127	
6.08086061478	3.54216861725	
6.08086061478	3.58232927322	
6.08086061478	3.6224899292	
6.08086061478	3.66265058517	
6.08086061478	3.70281124115	
6.08086061478	3.74297189713	
6.08086061478	3.7831325531	
6.08086061478	3.82329320908	
6.08086061478	3.86345386505	
6.08086061478	3.90361452103	
6.08086061478	3.943775177	
6.08086061478	3.98393583298	
6.08086061478	4.02409648895	
6.08086061478	4.06425714493	
6.08086061478	4.1044178009	
6.08086061478	4.14457845688	
6.08086061478	4.18473911285	
6.08086061478	4.22489976883	
6.08086061478	4.2650604248	
6.08086061478	4.30522108078	
6.08086061478	4.34538173676	
6.08086061478	4.38554239273	
6.08086061478	4.42570304871	
6.08086061478	4.46586322784	
6.08086061478	4.50602388382	
6.08086061478	4.54618453979	
6.08086061478	4.58634519577	
6.08086061478	4.62650585175	
6.08086061478	4.66666650772	
6.08086061478	4.7068271637	
6.08086061478	4.74698781967	
6.08086061478	4.78714847565	
6.08086061478	4.82730913162	
6.08086061478	4.8674697876	
6.08086061478	4.90763044357	
6.08086061478	4.94779109955	
6.08086061478	4.98795175552	
6.08086061478	5.0281124115	
6.08086061478	5.06827306747	
6.08086061478	5.10843372345	
6.08086061478	5.14859437943	
6.08086061478	5.1887550354	
6.08086061478	5.22891569138	
6.08086061478	5.26907634735	
6.08086061478	5.30923700333	
6.08086061478	5.3493976593	
6.08086061478	5.38955831528	
6.08086061478	5.42971897125	
6.08086061478	5.46987962723	
6.08086061478	5.5100402832	
6.08086061478	5.55020093918	
6.08086061478	5.59036159515	
6.08086061478	5.63052225113	
6.08086061478	5.6706829071	
6.08086061478	5.71084356308	
6.08086061478	5.75100421906	
6.08086061478	5.79116487503	
6.08086061478	5.83132553101	
6.08086061478	5.87148571014	
6.08086061478	5.91164636612	
6.08086061478	5.95180702209	
6.08086061478	5.99196767807	
6.08086061478	6.03212833405	
6.08086061478	6.07228899002	
6.08086061478	6.112449646	
6.08086061478	6.15261030197	
6.08086061478	6.19277095795	
6.08086061478	6.23293161392	
6.08086061478	6.2730922699	
6.08086061478	6.31325292587	
6.08086061478	6.35341358185	
6.08086061478	6.39357423782	
6.08086061478	6.4337348938	
6.08086061478	6.47389554977	
6.08086061478	6.51405620575	
6.08086061478	6.55421686172	
6.08086061478	6.5943775177	
6.08086061478	6.63453817368	
6.08086061478	6.67469882965	
6.08086061478	6.71485948563	
6.08086061478	6.7550201416	
6.08086061478	6.79518079758	
6.08086061478	6.83534145355	
6.08086061478	6.87550210953	
6.08086061478	6.9156627655	
6.08086061478	6.95582342148	
6.08086061478	6.99598407745	
6.08086061478	7.03614473343	
6.08086061478	7.0763053894	
6.08086061478	7.11646604538	
6.08086061478	7.15662670135	
6.08086061478	7.19678735733	
6.08086061478	7.23694801331	
6.08086061478	7.27710866928	
6.08086061478	7.31726884842	
6.08086061478	7.35742950439	
6.08086061478	7.39759016037	
6.08086061478	7.43775081635	
6.08086061478	7.47791147232	
6.08086061478	7.5180721283	
6.08086061478	7.55823278427	
6.08086061478	7.59839344025	
6.08086061478	7.63855409622	
6.08086061478	7.6787147522	
6.08086061478	7.71887540817	
6.08086061478	7.75903606415	
6.08086061478	7.79919672012	
6.08086061478	7.8393573761	
6.08086061478	7.87951803207	
6.08086061478	7.91967868805	
6.08086061478	7.95983934402	
6.08086061478	8.0	
6.38014173508	-2.0	
6.38014173508	-1.95983934402	
6.38014173508	-1.91967868805	
6.38014173508	-1.87951803207	
6.38014173508	-1.8393573761	
6.38014173508	-1.79919683933	
6.38014173508	-1.75903618336	
6.38014173508	-1.71887552738	
6.38014173508	-1.67871487141	
6.38014173508	-1.63855421543	
6.38014173508	-1.59839355946	
6.38014173508	-1.55823290348	
6.38014173508	-1.51807224751	
6.38014173508	-1.47791159153	
6.38014173508	-1.43775105476	
6.38014173508	-1.39759039879	
6.38014173508	-1.35742974281	
6.38014173508	-1.31726908684	
6.38014173508	-1.27710843086	
6.38014173508	-1.23694777489	
6.38014173508	-1.19678711891	
6.38014173508	-1.15662646294	
6.38014173508	-1.11646580696	
6.38014173508	-1.0763052702	
6.38014173508	-1.03614461422	
6.38014173508	-0.995983958244	
6.38014173508	-0.955823302269	
6.38014173508	-0.915662646294	
6.38014173508	-0.875501990318	
6.38014173508	-0.835341393948	
6.38014173508	-0.795180737972	
6.38014173508	-0.755020081997	
6.38014173508	-0.714859426022	
6.38014173508	-0.674698770046	
6.38014173508	-0.634538173676	
6.38014173508	-0.5943775177	
6.38014173508	-0.554216861725	
6.38014173508	-0.51405620575	
6.38014173508	-0.473895579576	
6.38014173508	-0.433734953403	
6.38014173508	-0.393574297428	
6.38014173508	-0.353413641453	
6.38014173508	-0.31325301528	
6.38014173508	-0.273092359304	
6.38014173508	-0.232931733131	
6.38014173508	-0.192771077156	
6.38014173508	-0.152610436082	
6.38014173508	-0.112449802458	
6.38014173508	-0.0722891539335	
6.38014173508	-0.0321285128593	
6.38014173508	0.00803212821484	
6.38014173508	0.048192769289	
6.38014173508	0.0883534103632	
6.38014173508	0.128514051437	
6.38014173508	0.168674692512	
6.38014173508	0.208835348487	
6.38014173508	0.248995989561	
6.38014173508	0.289156615734	
6.38014173508	0.329317271709	
6.38014173508	0.369477897882	
6.38014173508	0.409638553858	
6.38014173508	0.449799209833	
6.38014173508	0.489959836006	
6.38014173508	0.530120491982	
6.38014173508	0.570281147957	
6.38014173508	0.610441744328	
6.38014173508	0.650602400303	
6.38014173508	0.690763056278	
6.38014173508	0.730923712254	
6.38014173508	0.771084308624	
6.38014173508	0.8112449646	
6.38014173508	0.851405620575	
6.38014173508	0.89156627655	
6.38014173508	0.931726932526	
6.38014173508	0.971887528896	
6.38014173508	1.01204824448	
6.38014173508	1.05220878124	
6.38014173508	1.09236943722	
6.38014173508	1.13253009319	
6.38014173508	1.17269074917	
6.38014173508	1.21285140514	
6.38014173508	1.25301206112	
6.38014173508	1.29317271709	
6.38014173508	1.33333337307	
6.38014173508	1.37349402905	
6.38014173508	1.41365456581	
6.38014173508	1.45381522179	
6.38014173508	1.49397587776	
6.38014173508	1.53413653374	
6.38014173508	1.57429718971	
6.38014173508	1.61445784569	
6.38014173508	1.65461850166	
6.38014173508	1.69477915764	
6.38014173508	1.73493981361	
6.38014173508	1.77510035038	
6.38014173508	1.81526100636	
6.38014173508	1.85542166233	
6.38014173508	1.89558231831	
6.38014173508	1.93574297428	
6.38014173508	1.97590363026	
6.38014173508	2.01606416702	
6.38014173508	2.056224823	
6.38014173508	2.09638547897	
6.38014173508	2.13654613495	
6.38014173508	2.17670679092	
6.38014173508	2.2168674469	
6.38014173508	2.25702810287	
6.38014173508	2.29718875885	
6.38014173508	2.33734941483	
6.38014173508	2.3775100708	
6.38014173508	2.41767072678	
6.38014173508	2.45783138275	
6.38014173508	2.49799203873	
6.38014173508	2.5381526947	
6.38014173508	2.57831335068	
6.38014173508	2.61847400665	
6.38014173508	2.65863442421	
6.38014173508	2.69879508018	
6.38014173508	2.73895573616	
6.38014173508	2.77911639214	
6.38014173508	2.81927704811	
6.38014173508	2.85943770409	
6.38014173508	2.89959836006	
6.38014173508	2.93975901604	
6.38014173508	2.97991967201	
6.38014173508	3.02008032799	
6.38014173508	3.06024098396	
6.38014173508	3.10040163994	
6.38014173508	3.14056229591	
6.38014173508	3.18072295189	
6.38014173508	3.22088360786	
6.38014173508	3.26104426384	
6.38014173508	3.30120491982	
6.38014173508	3.34136557579	
6.38014173508	3.38152599335	
6.38014173508	3.42168664932	
6.38014173508	3.4618473053	
6.38014173508	3.50200796127	
6.38014173508	3.54216861725	
6.38014173508	3.58232927322	
6.38014173508	3.6224899292	
6.38014173508	3.66265058517	
6.38014173508	3.70281124115	
6.38014173508	3.74297189713	
6.38014173508	3.7831325531	
6.38014173508	3.82329320908	
6.38014173508	3.86345386505	
6.38014173508	3.90361452103	
6.38014173508	3.943775177	
6.38014173508	3.98393583298	
6.38014173508	4.02409648895	
6.38014173508	4.06425714493	
6.38014173508	4.1044178009	
6.38014173508	4.14457845688	
6.38014173508	4.18473911285	
6.38014173508	4.22489976883	
6.38014173508	4.2650604248	
6.38014173508	4.30522108078	
6.38014173508	4.34538173676	
6.38014173508	4.38554239273	
6.38014173508	4.42570304871	
6.38014173508	4.46586322784	
6.38014173508	4.50602388382	
6.38014173508	4.54618453979	
6.38014173508	4.58634519577	
6.38014173508	4.62650585175	
6.38014173508	4.66666650772	
6.38014173508	4.7068271637	
6.38014173508	4.74698781967	
6.38014173508	4.78714847565	
6.38014173508	4.82730913162	
6.38014173508	4.8674697876	
6.38014173508	4.90763044357	
6.38014173508	4.94779109955	
6.38014173508	4.98795175552	
6.38014173508	5.0281124115	
6.38014173508	5.06827306747	
6.38014173508	5.10843372345	
6.38014173508	5.14859437943	
6.38014173508	5.1887550354	
6.38014173508	5.22891569138	
6.38014173508	5.26907634735	
6.38014173508	5.30923700333	
6.38014173508	5.3493976593	
6.38014173508	5.38955831528	
6.38014173508	5.42971897125	
6.38014173508	5.46987962723	
6.38014173508	5.5100402832	
6.38014173508	5.55020093918	
6.38014173508	5.59036159515	
6.38014173508	5.63052225113	
6.38014173508	5.6706829071	
6.38014173508	5.71084356308	
6.38014173508	5.75100421906	
6.38014173508	5.79116487503	
6.38014173508	5.83132553101	
6.38014173508	5.87148571014	
6.38014173508	5.91164636612	
6.38014173508	5.95180702209	
6.38014173508	5.99196767807	
6.38014173508	6.03212833405	
6.38014173508	6.07228899002	
6.38014173508	6.112449646	
6.38014173508	6.15261030197	
6.38014173508	6.19277095795	
6.38014173508	6.23293161392	
6.38014173508	6.2730922699	
6.38014173508	6.31325292587	
6.38014173508	6.35341358185	
6.38014173508	6.39357423782	
6.38014173508	6.4337348938	
6.38014173508	6.47389554977	
6.38014173508	6.51405620575	
6.38014173508	6.55421686172	
6.38014173508	6.5943775177	
6.38014173508	6.63453817368	
6.38014173508	6.67469882965	
6.38014173508	6.71485948563	
6.38014173508	6.7550201416	
6.38014173508	6.79518079758	
6.38014173508	6.83534145355	
6.38014173508	6.87550210953	
6.38014173508	6.9156627655	
6.38014173508	6.95582342148	
6.38014173508	6.99598407745	
6.38014173508	7.03614473343	
6.38014173508	7.0763053894	
6.38014173508	7.11646604538	
6.38014173508	7.15662670135	
6.38014173508	7.19678735733	
6.38014173508	7.23694801331	
6.38014173508	7.27710866928	
6.38014173508	7.31726884842	
6.38014173508	7.35742950439	
6.38014173508	7.39759016037	
6.38014173508	7.43775081635	
6.38014173508	7.47791147232	
6.38014173508	7.5180721283	
6.38014173508	7.55823278427	
6.38014173508	7.59839344025	
6.38014173508	7.63855409622	
6.38014173508	7.6787147522	
6.38014173508	7.71887540817	
6.38014173508	7.75903606415	
6.38014173508	7.79919672012	
6.38014173508	7.8393573761	
6.38014173508	7.87951803207	
6.38014173508	7.91967868805	
6.38014173508	7.95983934402	
6.38014173508	8.0	
6.69415283203	-2.0	
6.69415283203	-1.95983934402	
6.69415283203	-1.91967868805	
6.69415283203	-1.87951803207	
6.69415283203	-1.8393573761	
6.69415283203	-1.79919683933	
6.69415283203	-1.75903618336	
6.69415283203	-1.71887552738	
6.69415283203	-1.67871487141	
6.69415283203	-1.63855421543	
6.69415283203	-1.59839355946	
6.69415283203	-1.55823290348	
6.69415283203	-1.51807224751	
6.69415283203	-1.47791159153	
6.69415283203	-1.43775105476	
6.69415283203	-1.39759039879	
6.69415283203	-1.35742974281	
6.69415283203	-1.31726908684	
6.69415283203	-1.27710843086	
6.69415283203	-1.23694777489	
6.69415283203	-1.19678711891	
6.69415283203	-1.15662646294	
6.69415283203	-1.11646580696	
6.69415283203	-1.0763052702	
6.69415283203	-1.03614461422	
6.69415283203	-0.995983958244	
6.69415283203	-0.955823302269	
6.69415283203	-0.915662646294	
6.69415283203	-0.875501990318	
6.69415283203	-0.835341393948	
6.69415283203	-0.795180737972	
6.69415283203	-0.755020081997	
6.69415283203	-0.714859426022	
6.69415283203	-0.674698770046	
6.69415283203	-0.634538173676	
6.69415283203	-0.5943775177	
6.69415283203	-0.554216861725	
6.69415283203	-0.51405620575	
6.69415283203	-0.473895579576	
6.69415283203	-0.433734953403	
6.69415283203	-0.393574297428	
6.69415283203	-0.353413641453	
6.69415283203	-0.31325301528	
6.69415283203	-0.273092359304	
6.69415283203	-0.232931733131	
6.69415283203	-0.192771077156	
6.69415283203	-0.152610436082	
6.69415283203	-0.112449802458	
6.69415283203	-0.0722891539335	
6.69415283203	-0.0321285128593	
6.69415283203	0.00803212821484	
6.69415283203	0.048192769289	
6.69415283203	0.0883534103632	
6.69415283203	0.128514051437	
6.69415283203	0.168674692512	
6.69415283203	0.208835348487	
6.69415283203	0.248995989561	
6.69415283203	0.289156615734	
6.69415283203	0.329317271709	
6.69415283203	0.369477897882	
6.69415283203	0.409638553858	
6.69415283203	0.449799209833	
6.69415283203	0.489959836006	
6.69415283203	0.530120491982	
6.69415283203	0.570281147957	
6.69415283203	0.610441744328	
6.69415283203	0.650602400303	
6.69415283203	0.690763056278	
6.69415283203	0.730923712254	
6.69415283203	0.771084308624	
6.69415283203	0.8112449646	
6.69415283203	0.851405620575	
6.69415283203	0.89156627655	
6.69415283203	0.931726932526	
6.69415283203	0.971887528896	
6.69415283203	1.01204824448	
6.69415283203	1.05220878124	
6.69415283203	1.09236943722	
6.69415283203	1.13253009319	
6.69415283203	1.17269074917	
6.69415283203	1.21285140514	
6.69415283203	1.25301206112	
6.69415283203	1.29317271709	
6.69415283203	1.33333337307	
6.69415283203	1.37349402905	
6.69415283203	1.41365456581	
6.69415283203	1.45381522179	
6.69415283203	1.49397587776	
6.69415283203	1.53413653374	
6.69415283203	1.57429718971	
6.69415283203	1.61445784569	
6.69415283203	1.65461850166	
6.69415283203	1.69477915764	
6.69415283203	1.73493981361	
6.69415283203	1.77510035038	
6.69415283203	1.81526100636	
6.69415283203	1.85542166233	
6.69415283203	1.89558231831	
6.69415283203	1.93574297428	
6.69415283203	1.97590363026	
6.69415283203	2.01606416702	
6.69415283203	2.056224823	
6.69415283203	2.09638547897	
6.69415283203	2.13654613495	
6.69415283203	2.17670679092	
6.69415283203	2.2168674469	
6.69415283203	2.25702810287	
6.69415283203	2.29718875885	
6.69415283203	2.33734941483	
6.69415283203	2.3775100708	
6.69415283203	2.41767072678	
6.69415283203	2.45783138275	
6.69415283203	2.49799203873	
6.69415283203	2.5381526947	
6.69415283203	2.57831335068	
6.69415283203	2.61847400665	
6.69415283203	2.65863442421	
6.69415283203	2.69879508018	
6.69415283203	2.73895573616	
6.69415283203	2.77911639214	
6.69415283203	2.81927704811	
6.69415283203	2.85943770409	
6.69415283203	2.89959836006	
6.69415283203	2.93975901604	
6.69415283203	2.97991967201	
6.69415283203	3.02008032799	
6.69415283203	3.06024098396	
6.69415283203	3.10040163994	
6.69415283203	3.14056229591	
6.69415283203	3.18072295189	
6.69415283203	3.22088360786	
6.69415283203	3.26104426384	
6.69415283203	3.30120491982	
6.69415283203	3.34136557579	
6.69415283203	3.38152599335	
6.69415283203	3.42168664932	
6.69415283203	3.4618473053	
6.69415283203	3.50200796127	
6.69415283203	3.54216861725	
6.69415283203	3.58232927322	
6.69415283203	3.6224899292	
6.69415283203	3.66265058517	
6.69415283203	3.70281124115	
6.69415283203	3.74297189713	
6.69415283203	3.7831325531	
6.69415283203	3.82329320908	
6.69415283203	3.86345386505	
6.69415283203	3.90361452103	
6.69415283203	3.943775177	
6.69415283203	3.98393583298	
6.69415283203	4.02409648895	
6.69415283203	4.06425714493	
6.69415283203	4.1044178009	
6.69415283203	4.14457845688	
6.69415283203	4.18473911285	
6.69415283203	4.22489976883	
6.69415283203	4.2650604248	
6.69415283203	4.30522108078	
6.69415283203	4.34538173676	
6.69415283203	4.38554239273	
6.69415283203	4.42570304871	
6.69415283203	4.46586322784	
6.69415283203	4.50602388382	
6.69415283203	4.54618453979	
6.69415283203	4.58634519577	
6.69415283203	4.62650585175	
6.69415283203	4.66666650772	
6.69415283203	4.7068271637	
6.69415283203	4.74698781967	
6.69415283203	4.78714847565	
6.69415283203	4.82730913162	
6.69415283203	4.8674697876	
6.69415283203	4.90763044357	
6.69415283203	4.94779109955	
6.69415283203	4.98795175552	
6.69415283203	5.0281124115	
6.69415283203	5.06827306747	
6.69415283203	5.10843372345	
6.69415283203	5.14859437943	
6.69415283203	5.1887550354	
6.69415283203	5.22891569138	
6.69415283203	5.26907634735	
6.69415283203	5.30923700333	
6.69415283203	5.3493976593	
6.69415283203	5.38955831528	
6.69415283203	5.42971897125	
6.69415283203	5.46987962723	
6.69415283203	5.5100402832	
6.69415283203	5.55020093918	
6.69415283203	5.59036159515	
6.69415283203	5.63052225113	
6.69415283203	5.6706829071	
6.69415283203	5.71084356308	
6.69415283203	5.75100421906	
6.69415283203	5.79116487503	
6.69415283203	5.83132553101	
6.69415283203	5.87148571014	
6.69415283203	5.91164636612	
6.69415283203	5.95180702209	
6.69415283203	5.99196767807	
6.69415283203	6.03212833405	
6.69415283203	6.07228899002	
6.69415283203	6.112449646	
6.69415283203	6.15261030197	
6.69415283203	6.19277095795	
6.69415283203	6.23293161392	
6.69415283203	6.2730922699	
6.69415283203	6.31325292587	
6.69415283203	6.35341358185	
6.69415283203	6.39357423782	
6.69415283203	6.4337348938	
6.69415283203	6.47389554977	
6.69415283203	6.51405620575	
6.69415283203	6.55421686172	
6.69415283203	6.5943775177	
6.69415283203	6.63453817368	
6.69415283203	6.67469882965	
6.69415283203	6.71485948563	
6.69415283203	6.7550201416	
6.69415283203	6.79518079758	
6.69415283203	6.83534145355	
6.69415283203	6.87550210953	
6.69415283203	6.9156627655	
6.69415283203	6.95582342148	
6.69415283203	6.99598407745	
6.69415283203	7.03614473343	
6.69415283203	7.0763053894	
6.69415283203	7.11646604538	
6.69415283203	7.15662670135	
6.69415283203	7.19678735733	
6.69415283203	7.23694801331	
6.69415283203	7.27710866928	
6.69415283203	7.31726884842	
6.69415283203	7.35742950439	
6.69415283203	7.39759016037	
6.69415283203	7.43775081635	
6.69415283203	7.47791147232	
6.69415283203	7.5180721283	
6.69415283203	7.55823278427	
6.69415283203	7.59839344025	
6.69415283203	7.63855409622	
6.69415283203	7.6787147522	
6.69415283203	7.71887540817	
6.69415283203	7.75903606415	
6.69415283203	7.79919672012	
6.69415283203	7.8393573761	
6.69415283203	7.87951803207	
6.69415283203	7.91967868805	
6.69415283203	7.95983934402	
6.69415283203	8.0	
7.02361869812	-2.0	
7.02361869812	-1.95983934402	
7.02361869812	-1.91967868805	
7.02361869812	-1.87951803207	
7.02361869812	-1.8393573761	
7.02361869812	-1.79919683933	
7.02361869812	-1.75903618336	
7.02361869812	-1.71887552738	
7.02361869812	-1.67871487141	
7.02361869812	-1.63855421543	
7.02361869812	-1.59839355946	
7.02361869812	-1.55823290348	
7.02361869812	-1.51807224751	
7.02361869812	-1.47791159153	
7.02361869812	-1.43775105476	
7.02361869812	-1.39759039879	
7.02361869812	-1.35742974281	
